Timestamp,Soilmoisture,Lightlevel,Temperature,Health_status
2025-03-01 00:00:00,50.0,610.8471933507628,20.24604198962314,Plant is healthy All Good!
2025-03-01 01:00:00,48.66901539122902,684.0351391542936,24.602479730955892,Plant is healthy All Good!
2025-03-01 02:00:00,47.45489640374022,824.4296646189911,24.305550232038332,Plant is healthy All Good!
2025-03-01 03:00:00,46.415738674529294,740.202426436447,26.318453935916455,Plant is healthy All Good!
2025-03-01 04:00:00,45.785649872060766,818.0680381434478,26.945637112628965,Plant is healthy All Good!
2025-03-01 05:00:00,44.09293198171444,891.3701264165154,27.0391462157997,Plant is healthy All Good!
2025-03-01 06:00:00,42.62674761652472,1000.0,28.460935310493156,Too Hot Plant should be exposed to less heat
2025-03-01 07:00:00,42.08818610514555,964.5509072241294,25.378678593342148,Plant is healthy All Good!
2025-03-01 08:00:00,41.485837124237015,894.3908971013794,28.19069954629542,Too Hot Plant should be exposed to less heat
2025-03-01 09:00:00,40.40736104858963,730.5887562715989,24.85661563906111,Plant is healthy All Good!
2025-03-01 10:00:00,39.37435049431947,598.7340041506682,22.93464055702084,Plant is healthy All Good!
2025-03-01 11:00:00,38.43395887746426,805.0108045052455,23.71904818118314,Plant is healthy All Good!
2025-03-01 12:00:00,37.840591842014604,414.705447804094,21.007351589814203,Plant is healthy All Good!
2025-03-01 13:00:00,36.123262692881426,523.7705869944671,20.79470368863351,Plant is healthy All Good!
2025-03-01 14:00:00,34.72080284262825,446.83799749242706,20.74149134996347,Plant is healthy All Good!
2025-03-01 15:00:00,33.74908207061798,67.14000011499782,16.98909485145303,Low light Plant needs more light
2025-03-01 16:00:00,32.82459887542525,0.0,17.544938411866013,Low light Plant needs more light
2025-03-01 17:00:00,31.02845771176321,126.49527998568163,19.056397621241086,Low light Plant needs more light
2025-03-01 18:00:00,29.935515349300026,0.0,16.859288823748415,Low moisture Plant needs more water
2025-03-01 19:00:00,29.036411601569004,3.9451548720511482,17.494290514306826,Low moisture Plant needs more water
2025-03-01 20:00:00,27.373461147517055,49.812401408087254,16.439582525818963,Low moisture Plant needs more water
2025-03-01 21:00:00,26.47409566022434,335.63749853193735,18.18874892756745,Low moisture Plant needs more water
2025-03-01 22:00:00,25.07696247480447,162.66287891636017,20.553030755197558,Low moisture Plant needs more water
2025-03-01 23:00:00,23.324245612561793,347.1808005154421,22.612363098350194,Low moisture Plant needs more water
2025-03-02 00:00:00,22.133492380062634,592.4049359076778,21.596721185883354,Low moisture Plant needs more water
2025-03-02 01:00:00,20.49879073347572,696.064542348345,21.458733133315565,Low moisture Plant needs more water
2025-03-02 02:00:00,70.0,588.011325859009,26.128830068871547,Plant is healthy All Good!
2025-03-02 03:00:00,68.62956355886602,804.3926495654366,25.426859734944454,Plant is healthy All Good!
2025-03-02 04:00:00,67.60039449167598,1000.0,25.89597833409937,Plant is healthy All Good!
