Timestamp,Soilmoisture,Lightlevel,Temperature,Health_status
2025-03-01 00:00:00,50.0,615.0974797591425,22.54041009187774,Plant is healthy All Good!
2025-03-01 01:00:00,49.45756153697536,785.5131114577016,22.282277197807026,Plant is healthy All Good!
2025-03-01 02:00:00,48.75194301309873,593.9874370049185,24.05468022326664,Plant is healthy All Good!
2025-03-01 03:00:00,47.756558090317284,696.1036376166777,24.407422387197727,Plant is healthy All Good!
2025-03-01 04:00:00,46.532791648484476,812.8150261772173,27.331393071024095,Plant is healthy All Good!
2025-03-01 05:00:00,44.740621172659324,1000.0,28.548692800488862,Too Hot Plant should be exposed to less heat
2025-03-01 06:00:00,43.407579401472894,808.7470084730027,26.502714590322345,Plant is healthy All Good!
2025-03-01 07:00:00,42.26523938296806,1000.0,24.908668860339997,Plant is healthy All Good!
2025-03-01 08:00:00,41.355443940744,779.6733151348099,25.90616381606678,Plant is healthy All Good!
2025-03-01 09:00:00,39.507612606591934,822.7250236259207,25.33134105651844,Plant is healthy All Good!
2025-03-01 10:00:00,38.5871520689936,759.6602489425427,25.59764043778689,Plant is healthy All Good!
2025-03-01 11:00:00,37.35570481122166,692.4900871237109,24.266047857710937,Plant is healthy All Good!
2025-03-01 12:00:00,35.93753305968834,409.6185894542396,23.249975963453647,Plant is healthy All Good!
2025-03-01 13:00:00,35.40431119449288,329.74126117114236,20.60688456088224,Plant is healthy All Good!
2025-03-01 14:00:00,33.64075437177648,322.4034091129343,20.307034692062867,Plant is healthy All Good!
2025-03-01 15:00:00,32.76699882254579,335.8532952374868,20.0162403277174,Plant is healthy All Good!
2025-03-01 16:00:00,31.71031365222746,112.26382885277286,17.0255973915186,Low light Plant needs more light
2025-03-01 17:00:00,29.740225668573395,49.751392010254904,16.207737654966827,Low moisture Plant needs more water
2025-03-01 18:00:00,28.18582338806362,45.955968958933596,17.50170668958212,Low moisture Plant needs more water
2025-03-01 19:00:00,27.359379575034158,0.0,15.969824966192363,Low moisture Plant needs more water
2025-03-01 20:00:00,26.463149507955606,156.57533339328955,19.413626617540196,Low moisture Plant needs more water
2025-03-01 21:00:00,24.63245791415194,186.30554867548213,16.751637881318892,Low moisture Plant needs more water
2025-03-01 22:00:00,22.85022727360063,340.8438993276425,18.16311971231787,Low moisture Plant needs more water
2025-03-01 23:00:00,21.167643747081318,192.38071703788694,20.17366741444095,Low moisture Plant needs more water
2025-03-02 00:00:00,20.403230699676822,642.3292049070856,22.128386653215372,Low moisture Plant needs more water
2025-03-02 01:00:00,70.0,474.35559743047804,23.308755987117358,Plant is healthy All Good!
2025-03-02 02:00:00,68.65108317470794,741.7911311824723,23.73847005013159,Plant is healthy All Good!
2025-03-02 03:00:00,67.62507841372452,893.5525286596443,24.024641466829113,Plant is healthy All Good!
2025-03-02 04:00:00,65.72571118418138,1000.0,24.33112242312298,Plant is healthy All Good!
2025-03-02 05:00:00,63.73144492876219,1000.0,28.503823314277355,Too Hot Plant should be exposed to less heat
2025-03-02 06:00:00,62.80974333973751,1000.0,25.077803692886782,Plant is healthy All Good!
2025-03-02 07:00:00,61.84469925587716,1000.0,26.654506443160727,Plant is healthy All Good!
2025-03-02 08:00:00,60.57878222739958,788.8630394990214,27.222117922624825,Plant is healthy All Good!
2025-03-02 09:00:00,59.813291432514035,658.0166039091587,24.81585034478611,Plant is healthy All Good!
2025-03-02 10:00:00,58.33079210656478,557.1862539303617,25.87035535081859,Plant is healthy All Good!
2025-03-02 11:00:00,57.25146454171426,617.7154148328079,22.880633215830976,Plant is healthy All Good!
2025-03-02 12:00:00,56.6815642126831,622.5689138066764,20.79144161280674,Plant is healthy All Good!
2025-03-02 13:00:00,55.751503988815095,553.0650481377018,21.533430010301732,Plant is healthy All Good!
2025-03-02 14:00:00,54.46830255831255,185.69665978717984,21.03684476863662,Low light Plant needs more light
2025-03-02 15:00:00,52.67627455930586,124.10453437706951,17.99005624351632,Low light Plant needs more light
2025-03-02 16:00:00,51.73690931724946,14.943935289877516,18.05742462553832,Low light Plant needs more light
2025-03-02 17:00:00,50.2286025615704,0.0,18.116860033793834,Low light Plant needs more light
2025-03-02 18:00:00,48.284122469839524,0.0,15.785643107027493,Low light Plant needs more light
2025-03-02 19:00:00,46.87054415460725,0.0,15.767866320626124,Low light Plant needs more light
2025-03-02 20:00:00,46.1215456978926,0.0,19.554858291771232,Low light Plant needs more light
2025-03-02 21:00:00,44.655609138566454,224.0136728491292,18.99515653962779,Plant is healthy All Good!
2025-03-02 22:00:00,42.81478594303313,449.58817329573026,18.951161436933386,Plant is healthy All Good!
2025-03-02 23:00:00,42.10483676506817,323.55468656137054,20.551132789625,Plant is healthy All Good!
2025-03-03 00:00:00,40.34702742259861,389.3970755077817,22.815135415103708,Plant is healthy All Good!
2025-03-03 01:00:00,39.26818427604278,705.6048529165075,22.45063780151103,Plant is healthy All Good!
2025-03-03 02:00:00,37.95216253480256,754.9785763676142,23.89170385490229,Plant is healthy All Good!
2025-03-03 03:00:00,37.213315911384115,684.7458667493719,24.655846471703853,Plant is healthy All Good!
2025-03-03 04:00:00,36.37190303424919,875.8696577811552,26.53235372381001,Plant is healthy All Good!
2025-03-03 05:00:00,35.35912484581373,1000.0,27.23099822931039,Plant is healthy All Good!
2025-03-03 06:00:00,34.55249057575053,843.1004818320529,25.588494540646955,Plant is healthy All Good!
2025-03-03 07:00:00,32.596159031170885,889.7840361122862,26.355884521514085,Plant is healthy All Good!
2025-03-03 08:00:00,31.80891636785372,935.4667358138315,25.215928268276173,Plant is healthy All Good!
2025-03-03 09:00:00,29.841326303211414,978.5803567163161,27.202072585732246,Low moisture Plant needs more water
2025-03-03 10:00:00,28.075498664106416,712.5953742052121,23.28538853182422,Low moisture Plant needs more water
2025-03-03 11:00:00,26.79589377019785,631.4620060428313,22.956556077505315,Low moisture Plant needs more water
2025-03-03 12:00:00,25.770317989727186,611.7596058639076,23.61636447634085,Low moisture Plant needs more water
2025-03-03 13:00:00,23.788537475101787,377.45924594068435,20.352942504510622,Low moisture Plant needs more water
2025-03-03 14:00:00,22.813960569579333,83.32173218955654,20.636001971269824,Low moisture Plant needs more water
2025-03-03 15:00:00,22.06465617248833,51.16020331463132,17.147725742744125,Low moisture Plant needs more water
2025-03-03 16:00:00,20.71276486238639,0.0,17.597791363733517,Low moisture Plant needs more water
2025-03-03 17:00:00,20.16582947689427,189.6639633529336,16.47471959105419,Low moisture Plant needs more water
2025-03-03 18:00:00,70.0,0.0,18.070136294897758,Low light Plant needs more light
2025-03-03 19:00:00,68.35752662866712,0.0,15.764889823620752,Low light Plant needs more light
2025-03-03 20:00:00,67.29104243092696,0.0,16.662259974691704,Low light Plant needs more light
2025-03-03 21:00:00,65.96509148848223,175.71301358569758,19.032875607775615,Low light Plant needs more light
2025-03-03 22:00:00,64.15854691753617,235.6350973054198,20.518594103148377,Plant is healthy All Good!
2025-03-03 23:00:00,62.50501093869092,550.7959253448937,19.705023402852472,Plant is healthy All Good!
2025-03-04 00:00:00,61.3179030121024,472.08362292346976,20.429314124403113,Plant is healthy All Good!
2025-03-04 01:00:00,60.61633593038305,589.1283214097436,22.3398704733401,Plant is healthy All Good!
2025-03-04 02:00:00,60.01151740884059,623.9433908484345,25.021815510968903,Plant is healthy All Good!
2025-03-04 03:00:00,58.65512282533799,781.8111121517624,24.969271688663444,Plant is healthy All Good!
2025-03-04 04:00:00,56.70715299551193,886.4310622079984,28.072526717720446,Too Hot Plant should be exposed to less heat
2025-03-04 05:00:00,55.57745100727336,1000.0,24.940188103605355,Plant is healthy All Good!
2025-03-04 06:00:00,54.03069932274978,965.2663941334162,28.21721522611795,Too Hot Plant should be exposed to less heat
2025-03-04 07:00:00,53.48781928802443,1000.0,25.780796553268598,Plant is healthy All Good!
2025-03-04 08:00:00,51.810620409523374,828.6358697896571,25.670108964624365,Plant is healthy All Good!
2025-03-04 09:00:00,50.21227698570297,1000.0,24.841700309557964,Plant is healthy All Good!
2025-03-04 10:00:00,48.953338940419286,609.8915020317902,24.439289266409627,Plant is healthy All Good!
2025-03-04 11:00:00,47.19042485293493,757.1929071924615,22.657650946398412,Plant is healthy All Good!
2025-03-04 12:00:00,46.29672709983935,365.92359777259935,23.975774303936145,Plant is healthy All Good!
2025-03-04 13:00:00,45.63488368183407,413.32352789263837,19.520527368924476,Plant is healthy All Good!
2025-03-04 14:00:00,43.7933877981798,53.05401129317721,17.84749958548433,Low light Plant needs more light
2025-03-04 15:00:00,43.080668371875674,23.251532369338832,18.08071292628994,Low light Plant needs more light
2025-03-04 16:00:00,41.54138215321043,82.46188390062122,19.44904824363178,Low light Plant needs more light
2025-03-04 17:00:00,40.78667166256555,82.18230628244191,19.153786727922068,Low light Plant needs more light
2025-03-04 18:00:00,38.969679079770884,56.007542636345875,15.800218641840097,Low light Plant needs more light
2025-03-04 19:00:00,37.41864222565271,0.0,18.664768396644302,Low light Plant needs more light
2025-03-04 20:00:00,36.62313796574433,0.0,17.03465556557588,Low light Plant needs more light
2025-03-04 21:00:00,35.703466407083866,200.97833055537774,19.4674122003857,Plant is healthy All Good!
2025-03-04 22:00:00,34.48135295258346,257.33912427919677,19.070221255733095,Plant is healthy All Good!
2025-03-04 23:00:00,33.84468464020999,360.8485052993126,18.798009777864255,Plant is healthy All Good!
2025-03-05 00:00:00,33.119259304499664,515.922370900046,22.11539670624863,Plant is healthy All Good!
2025-03-05 01:00:00,31.68187552304789,705.8837180937153,21.901440334854378,Plant is healthy All Good!
2025-03-05 02:00:00,31.132287130636534,664.9810120553108,24.358811565445848,Plant is healthy All Good!
2025-03-05 03:00:00,29.64775796870587,992.3186420141576,24.89771671017833,Low moisture Plant needs more water
2025-03-05 04:00:00,28.645912288977524,819.1522703169594,27.748254994736335,Low moisture Plant needs more water
2025-03-05 05:00:00,27.374114805181847,848.6115954174347,26.284857321259846,Low moisture Plant needs more water
2025-03-05 06:00:00,25.50833010373364,1000.0,27.263631643430116,Low moisture Plant needs more water
2025-03-05 07:00:00,23.734669277623006,1000.0,27.915005927316567,Low moisture Plant needs more water
2025-03-05 08:00:00,21.982854811465693,870.5264394723638,27.931509178592805,Low moisture Plant needs more water
2025-03-05 09:00:00,20.281412085601925,917.5526165810263,26.17384154882383,Low moisture Plant needs more water
2025-03-05 10:00:00,70.0,744.159882625918,25.337626607374236,Plant is healthy All Good!
2025-03-05 11:00:00,69.34337294386478,676.9918196961112,24.890848307113938,Plant is healthy All Good!
2025-03-05 12:00:00,68.35925750935115,337.9330544115368,23.227998937971236,Plant is healthy All Good!
2025-03-05 13:00:00,66.74903851912453,175.87421662891995,22.162211473969087,Low light Plant needs more light
2025-03-05 14:00:00,65.9622898259135,256.6921420382091,17.953291918571505,Plant is healthy All Good!
2025-03-05 15:00:00,64.56223905496496,61.198903360199495,17.46053819816753,Low light Plant needs more light
2025-03-05 16:00:00,63.85262006120204,21.070529155632613,17.257847213607732,Low light Plant needs more light
2025-03-05 17:00:00,62.68379939638071,160.338640239791,15.576145669896281,Low light Plant needs more light
2025-03-05 18:00:00,61.30366971731738,0.0,18.555300291355362,Low light Plant needs more light
2025-03-05 19:00:00,60.21321083079283,10.789996582398203,18.547119649754883,Low light Plant needs more light
2025-03-05 20:00:00,59.554268733796604,137.1017105721142,18.970254311520684,Low light Plant needs more light
2025-03-05 21:00:00,58.199177634568656,148.46365056272532,19.37255515127834,Low light Plant needs more light
2025-03-05 22:00:00,57.50135605114802,374.04860064039474,18.410360921334174,Plant is healthy All Good!
2025-03-05 23:00:00,56.225494410642185,271.04086885970116,21.42053304556138,Plant is healthy All Good!
2025-03-06 00:00:00,55.46316999737203,457.52861746977635,22.141558382244177,Plant is healthy All Good!
2025-03-06 01:00:00,53.86030692532577,542.3203083669755,21.46636885861404,Plant is healthy All Good!
2025-03-06 02:00:00,52.021727022669445,898.103551064241,23.793188368146264,Plant is healthy All Good!
2025-03-06 03:00:00,50.73557375645344,840.5175668679676,24.319162974356637,Plant is healthy All Good!
2025-03-06 04:00:00,49.31403653893664,915.3126419273676,26.840830789428157,Plant is healthy All Good!
2025-03-06 05:00:00,47.59972148099204,985.0562429535115,27.345924752160528,Plant is healthy All Good!
