Timestamp,Soilmoisture,Lightlevel,Temperature,Health_status
2025-03-01 00:00:00,50.0,561.6548771664501,22.109104769914534,Plant is healthy All Good!
2025-03-01 01:00:00,48.31631043662454,488.93150870445174,21.851485922801828,Plant is healthy All Good!
2025-03-01 02:00:00,47.6494020555283,551.1848345054898,22.962326055411168,Plant is healthy All Good!
2025-03-01 03:00:00,46.43722212740971,982.9031868716891,26.357972189648734,Plant is healthy All Good!
2025-03-01 04:00:00,45.53297060220406,994.6993108333165,24.768349230223627,Plant is healthy All Good!
2025-03-01 05:00:00,44.27031666449162,1000.0,25.71879868710952,Plant is healthy All Good!
2025-03-01 06:00:00,43.33934924004949,898.2289032435812,26.810063489421843,Plant is healthy All Good!
2025-03-01 07:00:00,42.40089331283392,923.9742072445437,28.69043961129712,Too Hot Plant should be exposed to less heat
2025-03-01 08:00:00,40.72307835927262,902.4277862528918,25.36760728415981,Plant is healthy All Good!
2025-03-01 09:00:00,39.38093738389097,743.9355882947121,25.37290344139748,Plant is healthy All Good!
2025-03-01 10:00:00,38.12950250389863,938.7154667449623,25.234733312307192,Plant is healthy All Good!
2025-03-01 11:00:00,36.15523464156929,432.6032227027933,23.320096284131022,Plant is healthy All Good!
2025-03-01 12:00:00,34.71731508608991,563.1541123101415,23.602195291085778,Plant is healthy All Good!
2025-03-01 13:00:00,33.26986380925253,516.1203593495986,20.518802173307527,Plant is healthy All Good!
2025-03-01 14:00:00,32.36116238693584,63.623225889316984,19.185583661637516,Low light Plant needs more light
2025-03-01 15:00:00,30.789539333618386,168.5105812541747,17.357952240239545,Low light Plant needs more light
2025-03-01 16:00:00,30.03278443049817,0.0,18.34622246118664,Low light Plant needs more light
2025-03-01 17:00:00,28.224226369526136,55.42855660469175,18.40478558247751,Low moisture Plant needs more water
2025-03-01 18:00:00,27.187390747371712,0.0,17.913060707346656,Low moisture Plant needs more water
2025-03-01 19:00:00,25.800725335776963,84.11679091330853,16.433772567014667,Low moisture Plant needs more water
2025-03-01 20:00:00,24.674705626272836,0.0,17.526716333619635,Low moisture Plant needs more water
2025-03-01 21:00:00,23.147535109036887,244.63514175832614,17.264749525174295,Low moisture Plant needs more water
2025-03-01 22:00:00,21.619639915612332,227.33185648024306,18.385612932355148,Low moisture Plant needs more water
2025-03-01 23:00:00,20.235062844594122,238.01926404200594,21.272911464389374,Low moisture Plant needs more water
2025-03-02 00:00:00,70.0,477.9189323490717,21.56417513326852,Plant is healthy All Good!
2025-03-02 01:00:00,69.40802660877661,530.0348489473645,24.183313698341752,Plant is healthy All Good!
2025-03-02 02:00:00,67.93016748803618,648.5513269704211,24.45464981447942,Plant is healthy All Good!
2025-03-02 03:00:00,66.53615897890126,738.3625090755729,24.549685925381855,Plant is healthy All Good!
2025-03-02 04:00:00,65.69540660352222,1000.0,24.497376929542263,Plant is healthy All Good!
2025-03-02 05:00:00,64.95221916227851,940.6097905072822,26.932974557431677,Plant is healthy All Good!
2025-03-02 06:00:00,63.847527092445496,1000.0,26.26331945806058,Plant is healthy All Good!
2025-03-02 07:00:00,62.98431846504242,825.0606054110517,27.609517754198833,Plant is healthy All Good!
2025-03-02 08:00:00,62.21743048357033,1000.0,27.170731564646008,Plant is healthy All Good!
2025-03-02 09:00:00,61.2436942754428,705.2341752695571,24.419958997785976,Plant is healthy All Good!
2025-03-02 10:00:00,59.418364610852834,923.7567437360137,23.110093004034493,Plant is healthy All Good!
2025-03-02 11:00:00,58.5324528391386,680.3867543580727,21.76149724467275,Plant is healthy All Good!
2025-03-02 12:00:00,57.13365027180259,393.1053286638118,23.579097096443057,Plant is healthy All Good!
2025-03-02 13:00:00,56.310313922221994,516.4175969920497,20.431677435449828,Plant is healthy All Good!
2025-03-02 14:00:00,54.321342542825974,210.39766511076266,18.562284448410495,Plant is healthy All Good!
2025-03-02 15:00:00,52.787835342209675,138.07192787774648,16.98380471937837,Low light Plant needs more light
2025-03-02 16:00:00,51.99578729081931,0.0,17.696518561882385,Low light Plant needs more light
2025-03-02 17:00:00,51.2938935640232,11.890270144050561,16.301513949801105,Low light Plant needs more light
2025-03-02 18:00:00,49.92116113214465,0.0,17.057883637013354,Low light Plant needs more light
2025-03-02 19:00:00,48.86069166323015,46.236411550968,17.456032679976058,Low light Plant needs more light
2025-03-02 20:00:00,47.70282258794491,0.0,18.1992738858432,Low light Plant needs more light
2025-03-02 21:00:00,46.53805317413812,51.64240677870103,18.65581450089327,Low light Plant needs more light
2025-03-02 22:00:00,45.21154975406499,202.52455642520152,19.19790297414975,Plant is healthy All Good!
2025-03-02 23:00:00,44.34531511234827,468.60355809380036,19.12482236898041,Plant is healthy All Good!
2025-03-03 00:00:00,43.782717222714005,677.6473872825195,22.167983753537133,Plant is healthy All Good!
2025-03-03 01:00:00,42.74541383799766,636.1990198556755,24.763126913395574,Plant is healthy All Good!
2025-03-03 02:00:00,42.21298415360919,744.0751250036565,26.269296443200787,Plant is healthy All Good!
2025-03-03 03:00:00,40.872659779617294,989.3601242920306,25.140156690001767,Plant is healthy All Good!
2025-03-03 04:00:00,40.27481578845474,811.3463505946266,26.847624641206277,Plant is healthy All Good!
2025-03-03 05:00:00,39.366007489371015,829.8135304404377,28.57136352405149,Too Hot Plant should be exposed to less heat
2025-03-03 06:00:00,37.76189293250601,1000.0,28.4777084707789,Too Hot Plant should be exposed to less heat
2025-03-03 07:00:00,37.11902120674742,1000.0,28.012265196611473,Too Hot Plant should be exposed to less heat
2025-03-03 08:00:00,36.1291143607509,926.9524714168299,27.0721713211132,Plant is healthy All Good!
2025-03-03 09:00:00,35.26414078117345,723.6912806356869,25.63747988148831,Plant is healthy All Good!
2025-03-03 10:00:00,33.7292113085713,627.6177187067192,26.354023522362834,Plant is healthy All Good!
2025-03-03 11:00:00,32.2045329116831,662.8733790577332,25.230643663171655,Plant is healthy All Good!
2025-03-03 12:00:00,31.406827317359145,399.0656035773584,22.900579328617894,Plant is healthy All Good!
2025-03-03 13:00:00,30.35141291273341,450.73588482959804,21.54965920910567,Plant is healthy All Good!
2025-03-03 14:00:00,29.335972556105656,319.67166461945385,20.971229976717208,Low moisture Plant needs more water
2025-03-03 15:00:00,28.525351303345886,81.77870765910524,19.735654459936907,Low moisture Plant needs more water
