Timestamp,Soilmoisture,Lightlevel,Temperature,Health_status
2025-03-01 00:00:00,50.0,485.3093927155024,23.379977093195688,Plant is healthy All Good!
2025-03-01 01:00:00,48.28111707995407,730.167202622844,22.086355403728664,Plant is healthy All Good!
2025-03-01 02:00:00,46.285519089807046,864.5242025343236,25.26277150389264,Plant is healthy All Good!
2025-03-01 03:00:00,45.27796866965037,725.5110673433555,24.836313276903546,Plant is healthy All Good!
2025-03-01 04:00:00,43.47255193248935,923.4043601106729,25.01519603103804,Plant is healthy All Good!
2025-03-01 05:00:00,42.32686487138185,898.5821598581894,28.80482989850162,Too Hot Plant should be exposed to less heat
2025-03-01 06:00:00,40.84345884340169,1000.0,26.5586917022657,Plant is healthy All Good!
2025-03-01 07:00:00,39.66111410259792,840.5832251132199,26.584980922732385,Plant is healthy All Good!
2025-03-01 08:00:00,38.839844228341455,834.6942760540555,25.21728954649797,Plant is healthy All Good!
2025-03-01 09:00:00,37.13848398237066,954.2240964270192,26.672305404874596,Plant is healthy All Good!
2025-03-01 10:00:00,35.72001843510381,666.0499111047919,23.82904937361792,Plant is healthy All Good!
2025-03-01 11:00:00,34.941990927357395,478.54101689880076,21.297041847973816,Plant is healthy All Good!
2025-03-01 12:00:00,33.01027566240675,392.2097194615594,20.637462366322065,Plant is healthy All Good!
2025-03-01 13:00:00,32.311258769209054,400.1787650433936,22.327320069024147,Plant is healthy All Good!
2025-03-01 14:00:00,31.337367829829468,217.99999906657035,19.708965656131035,Plant is healthy All Good!
2025-03-01 15:00:00,29.779273321597273,104.17146640165757,16.695134338856818,Low moisture Plant needs more water
2025-03-01 16:00:00,28.726590516693722,72.25000409754162,17.33712083353196,Low moisture Plant needs more water
2025-03-01 17:00:00,27.457675439307636,0.0,18.389276177407925,Low moisture Plant needs more water
2025-03-01 18:00:00,26.464776167441617,124.03100159266563,18.726157309065243,Low moisture Plant needs more water
2025-03-01 19:00:00,25.656161660158933,0.0,17.1367215438024,Low moisture Plant needs more water
2025-03-01 20:00:00,24.805736194020636,0.0,17.509107517258936,Low moisture Plant needs more water
2025-03-01 21:00:00,23.38291845703435,152.5741063245756,20.03910234463987,Low moisture Plant needs more water
2025-03-01 22:00:00,21.64162196496662,282.8019016881186,18.584033033512366,Low moisture Plant needs more water
2025-03-01 23:00:00,20.567391479439955,239.527388108166,19.161832479966332,Low moisture Plant needs more water
2025-03-02 00:00:00,70.0,518.4137266768363,23.87012688327246,Plant is healthy All Good!
2025-03-02 01:00:00,68.11751055255735,584.7157844295684,24.40334763698434,Plant is healthy All Good!
2025-03-02 02:00:00,66.14035790195088,624.3625148049096,22.724312936631332,Plant is healthy All Good!
2025-03-02 03:00:00,64.88266496429281,845.7747513862054,25.38789369443993,Plant is healthy All Good!
2025-03-02 04:00:00,64.18657491756309,781.7062491261315,27.243879916874818,Plant is healthy All Good!
2025-03-02 05:00:00,62.26488396079193,1000.0,27.903667766706686,Plant is healthy All Good!
2025-03-02 06:00:00,60.97284657809734,1000.0,25.971718575342276,Plant is healthy All Good!
2025-03-02 07:00:00,60.19957928071256,871.0775671111091,28.013698423137438,Too Hot Plant should be exposed to less heat
2025-03-02 08:00:00,58.498016161318866,938.785459797977,24.366805612033506,Plant is healthy All Good!
2025-03-02 09:00:00,57.62014605362897,894.1988990391529,27.37604483732289,Plant is healthy All Good!
2025-03-02 10:00:00,55.83377032104326,753.4244358463073,24.42551538584549,Plant is healthy All Good!
2025-03-02 11:00:00,54.5980772900593,475.90529953290485,25.19836120837305,Plant is healthy All Good!
2025-03-02 12:00:00,52.78004559049658,685.1336402668649,23.569360132637335,Plant is healthy All Good!
2025-03-02 13:00:00,51.65646677301181,207.7393852498581,20.358363818699274,Plant is healthy All Good!
2025-03-02 14:00:00,50.420500367950595,265.5478483195428,20.429171930293514,Plant is healthy All Good!
2025-03-02 15:00:00,49.51606460964584,345.7628202708149,17.356677948053758,Plant is healthy All Good!
2025-03-02 16:00:00,48.01391868821755,0.0,17.071856456752602,Low light Plant needs more light
2025-03-02 17:00:00,47.491285047305254,116.04964828019195,18.914981883029192,Low light Plant needs more light
2025-03-02 18:00:00,46.68626202747327,48.41166741618591,15.635899321076678,Low light Plant needs more light
2025-03-02 19:00:00,44.86706615144506,43.219501144167,16.008186412510224,Low light Plant needs more light
2025-03-02 20:00:00,42.880233509537085,122.2665656710262,19.078825864473032,Low light Plant needs more light
2025-03-02 21:00:00,42.040030084804705,232.4947821523843,16.79444159512854,Plant is healthy All Good!
2025-03-02 22:00:00,40.12036607744038,282.41152736829315,17.573492105310393,Plant is healthy All Good!
2025-03-02 23:00:00,38.64775112912978,272.9360814385776,21.545220684567187,Plant is healthy All Good!
2025-03-03 00:00:00,36.76338714685539,420.43618616297783,20.105304511516888,Plant is healthy All Good!
2025-03-03 01:00:00,34.94668076423129,523.7170510022053,22.026878903868116,Plant is healthy All Good!
2025-03-03 02:00:00,34.260605257877835,907.5780357352164,23.25897501740693,Plant is healthy All Good!
