Timestamp,Soilmoisture,Lightlevel,Temperature,Health_status
2025-03-01 00:00:00,50.0,430.0165485036193,22.732170222829907,Plant is healthy All Good!
2025-03-01 01:00:00,48.454961859519116,766.2235489079114,23.076887683397405,Plant is healthy All Good!
2025-03-01 02:00:00,46.581563386047634,816.7007969226886,23.72538480920148,Plant is healthy All Good!
2025-03-01 03:00:00,44.937414001665836,754.9099922111129,27.080965962182546,Plant is healthy All Good!
2025-03-01 04:00:00,43.842445126293946,1000.0,28.298016134642367,Too Hot Plant should be exposed to less heat
2025-03-01 05:00:00,41.91110475376928,1000.0,28.612763099923804,Too Hot Plant should be exposed to less heat
2025-03-01 06:00:00,40.47036779864154,1000.0,26.323349955507734,Plant is healthy All Good!
2025-03-01 07:00:00,38.86123217232383,1000.0,27.927633783445888,Plant is healthy All Good!
2025-03-01 08:00:00,37.76872572584672,988.8656797467313,24.751690064885473,Plant is healthy All Good!
2025-03-01 09:00:00,37.101207924121844,833.3833681157676,24.907632786981097,Plant is healthy All Good!
2025-03-01 10:00:00,35.19940419071122,567.9344205406553,23.75860038925423,Plant is healthy All Good!
2025-03-01 11:00:00,33.7259438451903,608.8155071656695,23.225825994232963,Plant is healthy All Good!
2025-03-01 12:00:00,32.550482576277965,638.2529416613689,22.740806886990132,Plant is healthy All Good!
2025-03-01 13:00:00,31.72236806926597,222.2263441885715,19.085371515738835,Plant is healthy All Good!
2025-03-01 14:00:00,30.274890630759604,254.28529566191975,21.18168230807705,Plant is healthy All Good!
2025-03-01 15:00:00,28.57485970436477,326.5514169647136,18.89852516982842,Low moisture Plant needs more water
2025-03-01 16:00:00,26.816937390806537,0.0,17.254883685113114,Low moisture Plant needs more water
2025-03-01 17:00:00,24.87950211817403,204.83983345361685,17.140001330929504,Low moisture Plant needs more water
2025-03-01 18:00:00,23.474780432780946,102.22900476345734,18.021769215252007,Low moisture Plant needs more water
2025-03-01 19:00:00,22.973933482420016,0.0,18.862564841183644,Low moisture Plant needs more water
