Timestamp,Soilmoisture,Lightlevel,Temperature,Health_status
2025-03-01 00:00:00,50.0,320.9866060469178,22.088188726717245,Plant is healthy All Good!
2025-03-01 01:00:00,48.47950098526516,449.36581076013783,23.83526534889968,Plant is healthy All Good!
2025-03-01 02:00:00,46.74832958859437,935.6090863180654,23.811451657143138,Plant is healthy All Good!
2025-03-01 03:00:00,46.081576192529006,755.3565161280475,25.674397936430598,Plant is healthy All Good!
2025-03-01 04:00:00,45.080777796242586,1000.0,27.035998745681376,Plant is healthy All Good!
2025-03-01 05:00:00,44.03183683245507,928.3891246333401,28.587862995042645,Too Hot Plant should be exposed to less heat
2025-03-01 06:00:00,43.10047975159704,858.2751708038584,27.733591088102735,Plant is healthy All Good!
2025-03-01 07:00:00,41.31392720057401,1000.0,28.475275149186885,Too Hot Plant should be exposed to less heat
2025-03-01 08:00:00,39.60616343273593,983.0310848757152,28.06572492469138,Too Hot Plant should be exposed to less heat
2025-03-01 09:00:00,38.57523656337468,818.1220177649186,26.553828064321916,Plant is healthy All Good!
2025-03-01 10:00:00,37.01688741643636,655.3083589100863,22.632949727385355,Plant is healthy All Good!
2025-03-01 11:00:00,35.13009952121781,717.4488445424126,21.677868906780994,Plant is healthy All Good!
2025-03-01 12:00:00,33.28050939131023,444.56288328413956,21.061450063201978,Plant is healthy All Good!
2025-03-01 13:00:00,32.65401482088708,485.4158280575896,19.389689061128415,Plant is healthy All Good!
2025-03-01 14:00:00,31.347157093541284,390.0209573230015,17.633510754200415,Plant is healthy All Good!
2025-03-01 15:00:00,29.522061930258403,57.09342536845537,19.393063791653837,Low moisture Plant needs more water
2025-03-01 16:00:00,28.54736345414387,11.205670186804326,17.205991819581584,Low moisture Plant needs more water
2025-03-01 17:00:00,26.796685781111016,91.12782661654165,17.45215274133327,Low moisture Plant needs more water
2025-03-01 18:00:00,26.238984731335762,10.315847062749896,18.12622776932551,Low moisture Plant needs more water
2025-03-01 19:00:00,25.640789321053713,117.00400778207899,17.991614997259394,Low moisture Plant needs more water
2025-03-01 20:00:00,25.048295921337548,0.0,15.931519911933162,Low moisture Plant needs more water
2025-03-01 21:00:00,23.245940909426018,177.79781255763294,20.39486989490555,Low moisture Plant needs more water
2025-03-01 22:00:00,21.635547168636958,354.17190098618045,18.30998427190801,Low moisture Plant needs more water
2025-03-01 23:00:00,20.81160867833032,311.8273828392731,19.68146603872625,Low moisture Plant needs more water
2025-03-02 00:00:00,70.0,616.4320988038678,21.452418131195373,Plant is healthy All Good!
2025-03-02 01:00:00,68.06273507098034,804.0102956990047,24.196180061719197,Plant is healthy All Good!
2025-03-02 02:00:00,67.25951485578864,920.3705215164723,26.24696011474943,Plant is healthy All Good!
2025-03-02 03:00:00,65.88725697967726,968.4197851681909,24.52425352836773,Plant is healthy All Good!
2025-03-02 04:00:00,64.30543854382258,787.1167694359893,24.474212086337698,Plant is healthy All Good!
2025-03-02 05:00:00,62.96427592949108,849.5155589572875,25.290615239653047,Plant is healthy All Good!
2025-03-02 06:00:00,61.067958473601614,933.8080125941688,25.261267329486085,Plant is healthy All Good!
2025-03-02 07:00:00,60.16725326577386,951.7605258076723,28.625770719667155,Too Hot Plant should be exposed to less heat
2025-03-02 08:00:00,59.31348754002144,1000.0,26.90020638121567,Plant is healthy All Good!
2025-03-02 09:00:00,57.38313969327027,669.4982594859616,26.36036142791042,Plant is healthy All Good!
2025-03-02 10:00:00,56.445422726016936,881.5766989589508,26.40199057379994,Plant is healthy All Good!
2025-03-02 11:00:00,54.85965173988415,806.2184707144465,23.88281285828102,Plant is healthy All Good!
2025-03-02 12:00:00,53.29519853578477,545.7817450539495,20.996836075090823,Plant is healthy All Good!
2025-03-02 13:00:00,52.172407299273694,285.8980174261744,18.762315986505257,Plant is healthy All Good!
