Timestamp,Soilmoisture,Lightlevel,Temperature,Health_status
2025-03-01 00:00:00,50.0,458.5154331453539,21.378026543232853,Plant is healthy All Good!
2025-03-01 01:00:00,49.22125365060272,504.8386189496922,22.98072838290467,Plant is healthy All Good!
2025-03-01 02:00:00,47.633857746756526,550.128649460618,24.50244834784181,Plant is healthy All Good!
2025-03-01 03:00:00,46.30185301916225,832.0379967221872,25.32876415625231,Plant is healthy All Good!
2025-03-01 04:00:00,44.888478271685415,945.7020669667569,24.663886121514583,Plant is healthy All Good!
2025-03-01 05:00:00,43.54811766271616,1000.0,27.227397743198953,Plant is healthy All Good!
2025-03-01 06:00:00,41.80522262621077,1000.0,28.75840655566808,Too Hot Plant should be exposed to less heat
2025-03-01 07:00:00,40.54805333599177,856.3348169146499,28.739218103471252,Too Hot Plant should be exposed to less heat
2025-03-01 08:00:00,39.01013716393775,1000.0,24.35376270937396,Plant is healthy All Good!
2025-03-01 09:00:00,38.07351852865614,1000.0,23.647457589818384,Plant is healthy All Good!
2025-03-01 10:00:00,36.78127023293238,586.8727102403232,22.724167686323135,Plant is healthy All Good!
2025-03-01 11:00:00,35.53375203201209,661.9336594265897,25.085402428967473,Plant is healthy All Good!
2025-03-01 12:00:00,33.78244434376883,453.46589722672763,23.22893270040631,Plant is healthy All Good!
2025-03-01 13:00:00,32.87343655551753,284.9752470408326,20.028177965606453,Plant is healthy All Good!
2025-03-01 14:00:00,32.10798922480387,83.557130951251,20.247140658019394,Low light Plant needs more light
2025-03-01 15:00:00,30.35859742297657,301.52983729512476,18.253737999279693,Plant is healthy All Good!
2025-03-01 16:00:00,29.377674746897505,171.1986682725107,18.784623358813246,Low moisture Plant needs more water
2025-03-01 17:00:00,28.498877651941573,95.02122978193984,18.37114921269364,Low moisture Plant needs more water
2025-03-01 18:00:00,27.4903226606608,0.0,16.544475400494996,Low moisture Plant needs more water
2025-03-01 19:00:00,26.96346562552235,120.61286637126267,17.484326019890265,Low moisture Plant needs more water
2025-03-01 20:00:00,25.905070666972367,207.74356046415772,15.855755275713886,Low moisture Plant needs more water
2025-03-01 21:00:00,24.7697036895707,345.5704708513445,19.046199169560214,Low moisture Plant needs more water
2025-03-01 22:00:00,23.857446986571087,170.66128603672243,19.540349834489223,Low moisture Plant needs more water
2025-03-01 23:00:00,21.951626291060546,540.8953310600432,22.18600054647836,Low moisture Plant needs more water
2025-03-02 00:00:00,20.494707558848923,650.8924660212133,22.21945870040759,Low moisture Plant needs more water
2025-03-02 01:00:00,70.0,674.5469742421865,23.473787093483516,Plant is healthy All Good!
2025-03-02 02:00:00,68.45582941555494,708.8612482001986,25.63485834840687,Plant is healthy All Good!
2025-03-02 03:00:00,66.87252289785108,913.8954264844779,25.97781656436989,Plant is healthy All Good!
2025-03-02 04:00:00,65.11781880778688,951.6756787364022,25.59663685319755,Plant is healthy All Good!
2025-03-02 05:00:00,63.52249107352619,1000.0,27.610780493773316,Plant is healthy All Good!
2025-03-02 06:00:00,62.76698326873129,1000.0,26.844543181380825,Plant is healthy All Good!
2025-03-02 07:00:00,61.530143821563016,1000.0,28.00254544471703,Too Hot Plant should be exposed to less heat
2025-03-02 08:00:00,60.01159669511735,796.1632483310316,26.513286644562747,Plant is healthy All Good!
2025-03-02 09:00:00,58.06633293655306,800.4969033100488,25.819241695402617,Plant is healthy All Good!
2025-03-02 10:00:00,56.86509896241128,833.2836248997442,24.59598965076145,Plant is healthy All Good!
2025-03-02 11:00:00,55.88778784785709,683.6343664702938,24.638834251211655,Plant is healthy All Good!
2025-03-02 12:00:00,54.258035144047916,637.2765897210252,21.140705600513495,Plant is healthy All Good!
2025-03-02 13:00:00,53.18098673587246,222.8664508285687,21.123302366413743,Plant is healthy All Good!
2025-03-02 14:00:00,51.24518941241677,298.68917864020034,21.0351853197127,Plant is healthy All Good!
2025-03-02 15:00:00,49.91611906137261,252.79849818244895,16.545791964964412,Plant is healthy All Good!
2025-03-02 16:00:00,48.91799831711216,0.0,16.4596251286848,Low light Plant needs more light
2025-03-02 17:00:00,47.120015118377985,0.0,15.63788962203391,Low light Plant needs more light
2025-03-02 18:00:00,46.087894210737915,121.71191838894362,17.668387517029235,Low light Plant needs more light
2025-03-02 19:00:00,44.30438606217661,92.51417533224543,17.233457541714852,Low light Plant needs more light
2025-03-02 20:00:00,43.13601243616948,5.658217328486785,17.73637020700588,Low light Plant needs more light
2025-03-02 21:00:00,41.35367144621348,32.28439772531195,17.02645120091141,Low light Plant needs more light
2025-03-02 22:00:00,40.23313247428649,426.5465182860785,19.643220095167358,Plant is healthy All Good!
2025-03-02 23:00:00,38.31678310639164,316.6868778933161,21.61714653055556,Plant is healthy All Good!
2025-03-03 00:00:00,36.6133110692176,379.6418031239848,22.22106182555383,Plant is healthy All Good!
2025-03-03 01:00:00,35.90174999008766,351.43447993985876,23.07404865604166,Plant is healthy All Good!
2025-03-03 02:00:00,34.37441416065914,655.7912941848427,23.061144356878586,Plant is healthy All Good!
2025-03-03 03:00:00,33.7397482581757,445.38549344225675,24.99454624609923,Plant is healthy All Good!
2025-03-03 04:00:00,31.91888055482374,183.1153656928035,25.170324384726342,Low light Plant needs more light
2025-03-03 05:00:00,31.136110890445575,813.9657262477086,28.145193132796447,Too Hot Plant should be exposed to less heat
2025-03-03 06:00:00,30.48166761160431,1000.0,26.576343324428517,Plant is healthy All Good!
2025-03-03 07:00:00,28.782107656569615,868.5278091882454,25.143440141028602,Low moisture Plant needs more water
2025-03-03 08:00:00,26.95747103591342,888.2786579974592,26.33013721924431,Low moisture Plant needs more water
