Timestamp,Soilmoisture,Lightlevel,Temperature,Health_status
2025-03-01 00:00:00,50.0,469.0158919334365,22.92280298877462,Plant is healthy All Good!
2025-03-01 01:00:00,48.2254310130135,603.2426252253715,25.15004306067346,Plant is healthy All Good!
2025-03-01 02:00:00,46.908918647774726,703.8954892615303,26.178971221890713,Plant is healthy All Good!
2025-03-01 03:00:00,45.301075150288256,895.8475162649204,24.780190806492353,Plant is healthy All Good!
2025-03-01 04:00:00,44.26881555400757,791.2842269040952,27.64545817533212,Plant is healthy All Good!
2025-03-01 05:00:00,43.56928332749186,1000.0,25.0307983161465,Plant is healthy All Good!
2025-03-01 06:00:00,42.1853846575744,1000.0,25.77886569961765,Plant is healthy All Good!
2025-03-01 07:00:00,40.48175158447185,1000.0,26.293035339231096,Plant is healthy All Good!
2025-03-01 08:00:00,39.73411228712459,864.207742151184,25.72040756560184,Plant is healthy All Good!
2025-03-01 09:00:00,38.608946122133204,722.3638934783355,25.044252976258633,Plant is healthy All Good!
2025-03-01 10:00:00,38.06815050175105,804.2176549770201,23.07721006701268,Plant is healthy All Good!
2025-03-01 11:00:00,37.207443267275615,730.8767990511767,23.91803516654629,Plant is healthy All Good!
2025-03-01 12:00:00,35.50562909326984,485.8530551952813,23.869769360228354,Plant is healthy All Good!
2025-03-01 13:00:00,34.812950523037806,560.6975393557648,20.38015684536192,Plant is healthy All Good!
2025-03-01 14:00:00,33.71287399533686,68.49593293176571,21.107648315489353,Low light Plant needs more light
2025-03-01 15:00:00,32.063043218315336,103.76834618193098,18.012490651836575,Low light Plant needs more light
2025-03-01 16:00:00,30.330539350952012,222.0510148875464,18.173554828470984,Plant is healthy All Good!
2025-03-01 17:00:00,29.567559816607268,170.28124210781806,15.586873151957626,Low moisture Plant needs more water
2025-03-01 18:00:00,28.815088426328533,43.22330420468688,18.029716202343415,Low moisture Plant needs more water
2025-03-01 19:00:00,26.871944295307074,35.66375988414063,18.798950984176713,Low moisture Plant needs more water
2025-03-01 20:00:00,25.492678493208253,0.0,18.230139542368654,Low moisture Plant needs more water
2025-03-01 21:00:00,24.033786834622834,0.0,19.414701637271328,Low moisture Plant needs more water
2025-03-01 22:00:00,23.207228726936865,165.75881544732698,21.46306777912744,Low moisture Plant needs more water
2025-03-01 23:00:00,21.265075187326897,558.1832758255645,21.22721525390863,Low moisture Plant needs more water
2025-03-02 00:00:00,20.354301966867602,368.8474840487179,20.349154576897693,Low moisture Plant needs more water
2025-03-02 01:00:00,70.0,774.8222799355317,24.34574979034731,Plant is healthy All Good!
2025-03-02 02:00:00,68.4654834682297,910.1849761995736,25.026710695480254,Plant is healthy All Good!
2025-03-02 03:00:00,67.42722503482894,799.9252158068815,26.9482273048596,Plant is healthy All Good!
2025-03-02 04:00:00,66.12052431945274,844.4705833623557,26.206595878641984,Plant is healthy All Good!
2025-03-02 05:00:00,65.53984960414373,996.9283534284457,27.490154282805175,Plant is healthy All Good!
2025-03-02 06:00:00,64.42042963937823,1000.0,28.706198989534375,Too Hot Plant should be exposed to less heat
