Timestamp,Soilmoisture,Lightlevel,Temperature,Health_status
2025-03-01 00:00:00,50.0,316.6917993424052,20.015383934253137,Plant is healthy All Good!
2025-03-01 01:00:00,49.173625329550234,516.5631896557738,24.80244501056737,Plant is healthy All Good!
2025-03-01 02:00:00,47.48201545181856,660.1809034510179,24.855821012352486,Plant is healthy All Good!
2025-03-01 03:00:00,46.75691874250469,768.5779061958148,25.67391302062045,Plant is healthy All Good!
2025-03-01 04:00:00,44.940031355983045,778.6665134992934,27.70432211276856,Plant is healthy All Good!
2025-03-01 05:00:00,43.33283795769553,1000.0,26.747054480682877,Plant is healthy All Good!
2025-03-01 06:00:00,41.45667407937115,1000.0,25.581258251713834,Plant is healthy All Good!
2025-03-01 07:00:00,40.31101695910273,1000.0,27.532400285125057,Plant is healthy All Good!
2025-03-01 08:00:00,39.250569124169765,795.550533233759,26.463078470535425,Plant is healthy All Good!
2025-03-01 09:00:00,38.251028374730986,949.390619432423,23.9638829436421,Plant is healthy All Good!
2025-03-01 10:00:00,36.3603866430048,833.6518285988797,25.39622436420931,Plant is healthy All Good!
2025-03-01 11:00:00,34.40791634734599,483.77741196054365,23.115593026710005,Plant is healthy All Good!
2025-03-01 12:00:00,33.624600351636786,558.8146275025099,23.014780398382953,Plant is healthy All Good!
2025-03-01 13:00:00,32.75782019976227,362.42960171508054,22.19298279008011,Plant is healthy All Good!
2025-03-01 14:00:00,31.884423437115224,411.2687143344978,20.078604857396645,Plant is healthy All Good!
2025-03-01 15:00:00,31.020729293808863,98.57809845010857,16.467437957506387,Low light Plant needs more light
2025-03-01 16:00:00,29.72404853094694,85.82007043395899,19.014109995748615,Low moisture Plant needs more water
2025-03-01 17:00:00,27.827612880105615,123.54146694375322,16.55008985767843,Low moisture Plant needs more water
2025-03-01 18:00:00,25.829849422593394,0.0,17.031484013558256,Low moisture Plant needs more water
2025-03-01 19:00:00,24.721226089786747,0.0,17.21650468578413,Low moisture Plant needs more water
2025-03-01 20:00:00,23.532183754431642,231.52994090940047,17.717812371375842,Low moisture Plant needs more water
2025-03-01 21:00:00,22.584310343422377,296.6709968048932,18.029394495656714,Low moisture Plant needs more water
2025-03-01 22:00:00,21.019381649064723,352.52097427644674,18.519858997667875,Low moisture Plant needs more water
2025-03-01 23:00:00,20.197206944375363,227.08915036567205,22.431541853806813,Low moisture Plant needs more water
2025-03-02 00:00:00,70.0,421.43176450911636,20.866893713801012,Plant is healthy All Good!
2025-03-02 01:00:00,68.42084203231141,586.0981965471753,24.67598697982048,Plant is healthy All Good!
2025-03-02 02:00:00,66.53141922703578,836.6208592680478,23.00043202745824,Plant is healthy All Good!
2025-03-02 03:00:00,64.98579660913383,687.6540842965162,25.146185511413858,Plant is healthy All Good!
2025-03-02 04:00:00,64.3433901718058,839.4464577008023,26.987073163869038,Plant is healthy All Good!
2025-03-02 05:00:00,62.6354723508737,883.996990336541,26.373384462147026,Plant is healthy All Good!
2025-03-02 06:00:00,60.81224551073777,937.0221428162781,26.848945952584167,Plant is healthy All Good!
2025-03-02 07:00:00,59.401848155925876,1000.0,28.325874667660855,Too Hot Plant should be exposed to less heat
2025-03-02 08:00:00,58.17732038790267,1000.0,24.351658252549743,Plant is healthy All Good!
2025-03-02 09:00:00,57.221955997169324,1000.0,26.867385732234748,Plant is healthy All Good!
2025-03-02 10:00:00,55.88292248593618,886.5114083440528,23.63985256724762,Plant is healthy All Good!
2025-03-02 11:00:00,53.9459606812295,810.1070356923146,24.982785844755654,Plant is healthy All Good!
2025-03-02 12:00:00,52.71321008175692,538.2042343972545,21.709164723345154,Plant is healthy All Good!
2025-03-02 13:00:00,51.33065775729373,228.99089101824345,20.75196684784426,Plant is healthy All Good!
2025-03-02 14:00:00,49.51996790383585,337.2534763023486,19.360069911190557,Plant is healthy All Good!
2025-03-02 15:00:00,48.192075852026036,190.06869374199388,17.37860239557416,Low light Plant needs more light
2025-03-02 16:00:00,47.474671919860555,0.0,18.0650888534706,Low light Plant needs more light
2025-03-02 17:00:00,46.38503204813723,40.621949068454256,18.90541814645426,Low light Plant needs more light
2025-03-02 18:00:00,44.59498455701143,0.0,16.77295145820672,Low light Plant needs more light
2025-03-02 19:00:00,43.79439466872045,0.0,15.640330660817757,Low light Plant needs more light
2025-03-02 20:00:00,42.8204577875047,30.739169443064952,18.072552599771416,Low light Plant needs more light
2025-03-02 21:00:00,41.78725735649723,269.83460023176616,18.33948247512813,Plant is healthy All Good!
2025-03-02 22:00:00,41.23811577984049,303.77534866706424,19.115149952847204,Plant is healthy All Good!
2025-03-02 23:00:00,40.03300577740886,343.26831745740765,19.909803259462244,Plant is healthy All Good!
2025-03-03 00:00:00,38.633390003563484,545.0751287654987,21.22829678959092,Plant is healthy All Good!
2025-03-03 01:00:00,36.9706429201103,808.6586955502685,22.523132664891744,Plant is healthy All Good!
2025-03-03 02:00:00,36.32631631479219,567.78269097526,23.30282261527762,Plant is healthy All Good!
2025-03-03 03:00:00,34.88948139500007,673.5173007658512,27.19187847536557,Plant is healthy All Good!
2025-03-03 04:00:00,33.784161059669565,1000.0,24.525623039405193,Plant is healthy All Good!
2025-03-03 05:00:00,32.21567759264445,824.7014198978181,25.614535372702612,Plant is healthy All Good!
2025-03-03 06:00:00,30.851885790914892,1000.0,26.079157132324596,Plant is healthy All Good!
2025-03-03 07:00:00,29.35751895362528,849.836720042716,26.47194136538688,Low moisture Plant needs more water
2025-03-03 08:00:00,27.81490531444933,823.5375518416545,27.107859988138145,Low moisture Plant needs more water
2025-03-03 09:00:00,27.31037667600473,703.5415621167524,27.288424461640815,Low moisture Plant needs more water
2025-03-03 10:00:00,25.531388861898858,670.9317610714759,22.91701581929636,Low moisture Plant needs more water
2025-03-03 11:00:00,24.062817479282167,582.4273322875817,23.831206265531524,Low moisture Plant needs more water
2025-03-03 12:00:00,23.29580797985947,463.794411010922,21.825797909158123,Low moisture Plant needs more water
2025-03-03 13:00:00,22.477748101471153,396.69527406798846,19.70535814460337,Low moisture Plant needs more water
2025-03-03 14:00:00,21.914233603843005,60.01621283060027,21.31477430607253,Low moisture Plant needs more water
2025-03-03 15:00:00,20.343223193461096,341.92072097046173,19.149350872069565,Low moisture Plant needs more water
2025-03-03 16:00:00,70.0,232.99295309208918,18.05903722844731,Plant is healthy All Good!
2025-03-03 17:00:00,68.52871171565306,0.0,15.177128395206367,Low light Plant needs more light
2025-03-03 18:00:00,66.9734946564412,0.0,16.16639667828367,Low light Plant needs more light
2025-03-03 19:00:00,65.79410657005889,0.0,16.683670736444633,Low light Plant needs more light
2025-03-03 20:00:00,64.20595902772315,235.49700732374652,18.484513651783843,Plant is healthy All Good!
2025-03-03 21:00:00,63.25183065325053,281.5383012493931,17.751849048479183,Plant is healthy All Good!
2025-03-03 22:00:00,61.28357462120114,240.42515429906362,20.531651903273648,Plant is healthy All Good!
2025-03-03 23:00:00,60.67988603375926,448.0821333655069,19.68916489817471,Plant is healthy All Good!
2025-03-04 00:00:00,60.0112026610655,581.9129458428952,22.20332026681098,Plant is healthy All Good!
2025-03-04 01:00:00,58.207003152459286,823.802669247802,21.34393197108531,Plant is healthy All Good!
2025-03-04 02:00:00,57.110364917029734,818.1247999940806,23.28781354014857,Plant is healthy All Good!
2025-03-04 03:00:00,56.12772011576297,821.5288815327108,23.985954757403103,Plant is healthy All Good!
2025-03-04 04:00:00,54.30887424524739,938.5318211041669,27.771699743448593,Plant is healthy All Good!
2025-03-04 05:00:00,52.9398950767923,990.0745090162673,27.053559574268128,Plant is healthy All Good!
2025-03-04 06:00:00,52.24992403527326,869.2107547738701,26.87817210211923,Plant is healthy All Good!
2025-03-04 07:00:00,50.835494309462234,1000.0,27.844562493615854,Plant is healthy All Good!
2025-03-04 08:00:00,49.63962136744335,747.2489068685229,24.568525724085294,Plant is healthy All Good!
2025-03-04 09:00:00,47.72379333496496,772.7644077814682,25.301230777691444,Plant is healthy All Good!
2025-03-04 10:00:00,46.388199037173685,566.922692692991,26.38663012900752,Plant is healthy All Good!
