Timestamp,Soilmoisture,Lightlevel,Temperature,Health_status
2025-03-01 00:00:00,50.0,419.6395135710993,23.439853959676526,Plant is healthy All Good!
2025-03-01 01:00:00,49.34780032169733,450.8524566789307,21.938395038204682,Plant is healthy All Good!
2025-03-01 02:00:00,47.58252953363898,938.6899336985625,24.020928207988565,Plant is healthy All Good!
2025-03-01 03:00:00,46.886460860362085,978.9138862307323,26.776301431310504,Plant is healthy All Good!
2025-03-01 04:00:00,46.03533065123506,847.6103527264088,26.174739460152562,Plant is healthy All Good!
2025-03-01 05:00:00,45.412485327976825,1000.0,25.058124546791042,Plant is healthy All Good!
2025-03-01 06:00:00,44.87681215574177,812.0272941687492,25.91913486176422,Plant is healthy All Good!
2025-03-01 07:00:00,44.20915080905743,800.7120579909769,26.487133625974465,Plant is healthy All Good!
2025-03-01 08:00:00,43.292267011472,1000.0,28.230837233228392,Too Hot Plant should be exposed to less heat
2025-03-01 09:00:00,42.23077279973096,947.8108618040833,23.73334795331379,Plant is healthy All Good!
2025-03-01 10:00:00,40.6939309045257,636.5254273599041,25.027989974018453,Plant is healthy All Good!
2025-03-01 11:00:00,39.02169955150259,600.7825151901927,25.065097246655043,Plant is healthy All Good!
2025-03-01 12:00:00,38.36186808916505,675.5012712870998,22.467947489000736,Plant is healthy All Good!
2025-03-01 13:00:00,37.705734624081224,416.4279913163759,22.245490871587993,Plant is healthy All Good!
2025-03-01 14:00:00,36.905506442781714,125.21868070723959,21.483125734648485,Low light Plant needs more light
2025-03-01 15:00:00,34.9480547587102,332.61150501919786,18.8599848214749,Plant is healthy All Good!
2025-03-01 16:00:00,33.61241245508559,257.36948403489066,17.538420103727972,Plant is healthy All Good!
2025-03-01 17:00:00,31.675146930885262,121.94454600290732,18.55683508871936,Low light Plant needs more light
2025-03-01 18:00:00,30.839519439247987,0.0,17.096689671326573,Low light Plant needs more light
2025-03-01 19:00:00,28.943450282613558,211.66194317087843,18.00649043958783,Low moisture Plant needs more water
2025-03-01 20:00:00,28.182959202770725,193.01061961138015,16.67139133929788,Low moisture Plant needs more water
2025-03-01 21:00:00,27.374476633211852,157.0160315526369,18.86003534819134,Low moisture Plant needs more water
