Timestamp,Soilmoisture,Lightlevel,Temperature,Health_status
2025-03-01 00:00:00,50.0,407.9438937718962,23.561556800482645,Plant is healthy All Good!
2025-03-01 01:00:00,48.247173989868834,744.995678391299,25.2294965916957,Plant is healthy All Good!
2025-03-01 02:00:00,47.308757690134804,719.0370837160477,23.52838184127601,Plant is healthy All Good!
2025-03-01 03:00:00,46.67015471357973,948.7306879491255,26.567326594387353,Plant is healthy All Good!
2025-03-01 04:00:00,45.91477342731154,1000.0,26.208297178735258,Plant is healthy All Good!
2025-03-01 05:00:00,44.125934483042464,993.9667079717195,28.5008888465628,Too Hot Plant should be exposed to less heat
2025-03-01 06:00:00,43.51413781652852,917.188116456446,28.206738861726855,Too Hot Plant should be exposed to less heat
2025-03-01 07:00:00,42.25358527430253,912.9221634852695,28.10859888491351,Too Hot Plant should be exposed to less heat
2025-03-01 08:00:00,41.176182082299206,902.5090212032858,27.43143293604101,Plant is healthy All Good!
2025-03-01 09:00:00,39.374816305884266,920.8271094063874,26.43027191948959,Plant is healthy All Good!
2025-03-01 10:00:00,38.387938817529175,828.4512985801869,23.354956888928093,Plant is healthy All Good!
2025-03-01 11:00:00,37.54344661704362,437.02952063474015,23.99587184001921,Plant is healthy All Good!
2025-03-01 12:00:00,35.74301305216701,502.54745634703454,21.38704363607648,Plant is healthy All Good!
2025-03-01 13:00:00,35.138802709009596,481.882404832555,21.638791510344394,Plant is healthy All Good!
2025-03-01 14:00:00,34.024384032026944,125.35916319742955,19.510845746123287,Low light Plant needs more light
2025-03-01 15:00:00,32.700923595737954,38.503469410845625,20.44230083249372,Low light Plant needs more light
2025-03-01 16:00:00,32.12647942826967,143.3539211150117,17.49491653010604,Low light Plant needs more light
2025-03-01 17:00:00,30.569116732865332,135.27721927304162,16.459702497655115,Low light Plant needs more light
2025-03-01 18:00:00,29.643827796705825,131.4702916245418,15.925687689553587,Low moisture Plant needs more water
2025-03-01 19:00:00,28.24673732841566,0.0,16.095977392223723,Low moisture Plant needs more water
2025-03-01 20:00:00,27.51404178872881,158.816836812144,18.23493273828862,Low moisture Plant needs more water
2025-03-01 21:00:00,25.999138927695192,191.44111087801753,19.87255627435799,Low moisture Plant needs more water
2025-03-01 22:00:00,25.343296829959343,347.6685480250052,19.65257469801559,Low moisture Plant needs more water
2025-03-01 23:00:00,24.716250410867545,458.5828387208461,20.39154598772073,Low moisture Plant needs more water
2025-03-02 00:00:00,23.53155864261719,270.7108418795631,21.065966075363967,Low moisture Plant needs more water
2025-03-02 01:00:00,22.069747477427963,385.6691553947845,23.193485217502616,Low moisture Plant needs more water
2025-03-02 02:00:00,21.411802464244147,522.1738518715971,22.71343881339814,Low moisture Plant needs more water
2025-03-02 03:00:00,70.0,450.48156841408536,25.86353773412269,Plant is healthy All Good!
2025-03-02 04:00:00,69.30895978083335,466.9296921564213,26.902093670531823,Plant is healthy All Good!
2025-03-02 05:00:00,67.97184562255434,540.123974910766,28.343733939735277,Too Hot Plant should be exposed to less heat
2025-03-02 06:00:00,66.41081079651995,1000.0,28.38282090213512,Too Hot Plant should be exposed to less heat
2025-03-02 07:00:00,64.57101298063205,1000.0,27.974697061122363,Plant is healthy All Good!
2025-03-02 08:00:00,63.71425820607503,960.2246617470087,28.293120620142066,Too Hot Plant should be exposed to less heat
2025-03-02 09:00:00,61.99432860612016,941.8929123567736,25.872582656102256,Plant is healthy All Good!
2025-03-02 10:00:00,61.0412839528326,875.9779985977443,25.295366205907253,Plant is healthy All Good!
2025-03-02 11:00:00,59.82391055857882,806.3896912114712,25.239422477332994,Plant is healthy All Good!
2025-03-02 12:00:00,59.00711790861847,555.4778824881939,21.054442423716367,Plant is healthy All Good!
2025-03-02 13:00:00,57.39024264690913,304.72065339334597,20.78255272834397,Plant is healthy All Good!
2025-03-02 14:00:00,55.62977951224383,70.5284574814624,19.753731611995985,Low light Plant needs more light
2025-03-02 15:00:00,54.90993690379239,0.0,16.867357005239356,Low light Plant needs more light
2025-03-02 16:00:00,54.013363350492575,43.17831549563948,16.754206056212396,Low light Plant needs more light
2025-03-02 17:00:00,52.77321204452762,0.0,16.023448706999265,Low light Plant needs more light
2025-03-02 18:00:00,51.35977574642823,0.0,15.389937382897777,Low light Plant needs more light
2025-03-02 19:00:00,49.823934353891744,43.136799754514726,16.163538969201873,Low light Plant needs more light
2025-03-02 20:00:00,48.78400559983534,205.57765524994073,18.443218808029556,Plant is healthy All Good!
2025-03-02 21:00:00,47.35068588986643,132.8499631843777,17.009067868399217,Low light Plant needs more light
2025-03-02 22:00:00,46.72215397063397,338.5386033846914,18.891830389726145,Plant is healthy All Good!
2025-03-02 23:00:00,45.87658993102146,272.79550166180593,22.3587223928593,Plant is healthy All Good!
2025-03-03 00:00:00,44.63060427072058,561.552104368044,23.607735370684647,Plant is healthy All Good!
2025-03-03 01:00:00,43.826147811120265,563.7683829553592,22.66832544550607,Plant is healthy All Good!
2025-03-03 02:00:00,43.128659958297916,663.0975409651144,25.71351711719329,Plant is healthy All Good!
2025-03-03 03:00:00,42.05499200617263,666.8543028740924,25.182625988908363,Plant is healthy All Good!
2025-03-03 04:00:00,40.277234875601835,933.3751092639692,25.33476197552572,Plant is healthy All Good!
2025-03-03 05:00:00,39.52748250753673,1000.0,25.63460236981589,Plant is healthy All Good!
2025-03-03 06:00:00,37.79830446591821,1000.0,25.955689101760356,Plant is healthy All Good!
2025-03-03 07:00:00,35.90447312963598,974.3578383109391,28.412371388729298,Too Hot Plant should be exposed to less heat
2025-03-03 08:00:00,35.3395173035514,1000.0,28.04469793155648,Too Hot Plant should be exposed to less heat
2025-03-03 09:00:00,34.461974075778976,943.6756080073735,25.139472727332297,Plant is healthy All Good!
2025-03-03 10:00:00,32.55778896485373,836.265741287958,26.432518268013308,Plant is healthy All Good!
2025-03-03 11:00:00,31.14884564277806,569.2423149527714,24.61333380449624,Plant is healthy All Good!
2025-03-03 12:00:00,29.600116320604474,696.7594549715443,22.518862436607268,Low moisture Plant needs more water
2025-03-03 13:00:00,27.82219227249043,458.99134223828605,20.133094285662725,Low moisture Plant needs more water
2025-03-03 14:00:00,27.17719354102417,415.6035708870041,18.658081894133986,Low moisture Plant needs more water
