Timestamp,Soilmoisture,Lightlevel,Temperature,Health_status
2025-03-01 00:00:00,50.0,352.0758806243183,20.29254065994675,Plant is healthy All Good!
2025-03-01 01:00:00,49.2282279580162,609.9100730543446,22.84424842860502,Plant is healthy All Good!
2025-03-01 02:00:00,47.335601574238744,654.9652746605907,22.5577572837035,Plant is healthy All Good!
2025-03-01 03:00:00,45.76976307223969,965.5523415929423,25.702601785120635,Plant is healthy All Good!
2025-03-01 04:00:00,43.97591711577942,859.7422799086692,25.415375143246873,Plant is healthy All Good!
2025-03-01 05:00:00,42.92226657939012,791.8871580812391,26.081567581925285,Plant is healthy All Good!
2025-03-01 06:00:00,41.71605318875331,1000.0,25.0748709228856,Plant is healthy All Good!
2025-03-01 07:00:00,41.00886086146686,1000.0,26.080321604868413,Plant is healthy All Good!
2025-03-01 08:00:00,40.36093803097316,951.4925075179212,26.35776443447367,Plant is healthy All Good!
2025-03-01 09:00:00,39.28434005827727,809.8682426859814,27.42721112186767,Plant is healthy All Good!
2025-03-01 10:00:00,38.1316692025616,765.1289533911962,25.940696848824444,Plant is healthy All Good!
2025-03-01 11:00:00,36.211864866750005,661.1868359868283,23.310053428121197,Plant is healthy All Good!
2025-03-01 12:00:00,35.580396818322356,485.8072227053302,23.444850551417396,Plant is healthy All Good!
2025-03-01 13:00:00,34.53036693466313,337.87090744309194,19.659969421030663,Plant is healthy All Good!
2025-03-01 14:00:00,33.26790970464279,163.18192955415228,18.495357734562244,Low light Plant needs more light
2025-03-01 15:00:00,31.90859690904368,302.16240774676885,17.619138272384717,Plant is healthy All Good!
2025-03-01 16:00:00,30.806730425620366,0.0,17.9181768049141,Low light Plant needs more light
2025-03-01 17:00:00,29.127847048977422,106.587608605193,15.93891479097272,Low moisture Plant needs more water
2025-03-01 18:00:00,27.96822180272394,0.0,17.873145036456492,Low moisture Plant needs more water
2025-03-01 19:00:00,27.194438587224568,0.0,16.71798450824545,Low moisture Plant needs more water
2025-03-01 20:00:00,25.820565874307626,0.0,17.80909431396299,Low moisture Plant needs more water
2025-03-01 21:00:00,24.52812638770237,0.0,20.1975226326486,Low moisture Plant needs more water
2025-03-01 22:00:00,22.987329165356858,293.08039848486794,17.844403748278776,Low moisture Plant needs more water
2025-03-01 23:00:00,21.813038585935615,275.35233397709135,22.246682900123147,Low moisture Plant needs more water
2025-03-02 00:00:00,20.808575874573876,377.5652717799053,22.134519850745086,Low moisture Plant needs more water
2025-03-02 01:00:00,20.224390459560496,769.8971486118446,22.410872375110504,Low moisture Plant needs more water
2025-03-02 02:00:00,70.0,576.1614094909695,24.17419458647128,Plant is healthy All Good!
2025-03-02 03:00:00,69.32348654886498,864.0994335623848,26.236835368101694,Plant is healthy All Good!
2025-03-02 04:00:00,68.78748524625483,875.9165535548736,25.516705672882004,Plant is healthy All Good!
2025-03-02 05:00:00,68.22330569682802,1000.0,26.977338557894967,Plant is healthy All Good!
2025-03-02 06:00:00,66.53925422494012,1000.0,28.722851463750423,Too Hot Plant should be exposed to less heat
2025-03-02 07:00:00,65.54753955490291,995.550427785543,25.067953938388026,Plant is healthy All Good!
2025-03-02 08:00:00,65.03789374557482,1000.0,27.173679017433365,Plant is healthy All Good!
