Timestamp,Soilmoisture,Lightlevel,Temperature,Health_status
2025-03-01 00:00:00,50.0,541.5813050479437,20.564633599882903,Plant is healthy All Good!
2025-03-01 01:00:00,49.15753171789272,490.8221971675275,23.972649606815775,Plant is healthy All Good!
2025-03-01 02:00:00,47.87472246665375,596.8076914998206,24.772357916301456,Plant is healthy All Good!
2025-03-01 03:00:00,46.49529908456492,962.1239801316267,24.814102331304838,Plant is healthy All Good!
2025-03-01 04:00:00,44.56156411039943,889.5648495309226,27.02799298073934,Plant is healthy All Good!
2025-03-01 05:00:00,42.88537356900308,1000.0,26.96995620768516,Plant is healthy All Good!
2025-03-01 06:00:00,41.196355279415194,911.0456083119936,26.372032332909523,Plant is healthy All Good!
2025-03-01 07:00:00,39.763392047533365,850.4518695919224,27.876880993647482,Plant is healthy All Good!
2025-03-01 08:00:00,39.09871298936797,740.6400849371073,26.556275084839093,Plant is healthy All Good!
2025-03-01 09:00:00,37.858737483541155,870.8513296599104,26.299074398235277,Plant is healthy All Good!
2025-03-01 10:00:00,37.28304905592854,816.171150071894,26.321575300272304,Plant is healthy All Good!
2025-03-01 11:00:00,35.86049182621069,744.1510849863786,25.062951534547413,Plant is healthy All Good!
2025-03-01 12:00:00,34.83031146085399,306.85607456294827,22.5718090634097,Plant is healthy All Good!
2025-03-01 13:00:00,33.8438773564043,307.3935734324665,18.914071470411866,Plant is healthy All Good!
2025-03-01 14:00:00,31.87246796009975,60.66864267817539,18.823004022445584,Low light Plant needs more light
2025-03-01 15:00:00,30.92120362081047,259.28998706970424,16.48220984925831,Plant is healthy All Good!
2025-03-01 16:00:00,30.1792196809389,112.81360463081222,18.783298214123704,Low light Plant needs more light
2025-03-01 17:00:00,28.71218760654312,0.0,18.58795840269869,Low moisture Plant needs more water
2025-03-01 18:00:00,26.792464395852626,0.0,18.767979939005762,Low moisture Plant needs more water
2025-03-01 19:00:00,26.010805968955218,20.93998578614375,16.948138996525962,Low moisture Plant needs more water
2025-03-01 20:00:00,24.59115270227151,0.0,16.681634373369462,Low moisture Plant needs more water
2025-03-01 21:00:00,23.289858383669507,268.8618466240899,17.77008236947044,Low moisture Plant needs more water
2025-03-01 22:00:00,21.806753009904114,202.26763593993383,19.480488532547056,Low moisture Plant needs more water
2025-03-01 23:00:00,20.678831667956047,514.2308340460587,22.55022142455452,Low moisture Plant needs more water
2025-03-02 00:00:00,70.0,330.8084284661683,20.282514093377706,Plant is healthy All Good!
2025-03-02 01:00:00,68.77157501665582,740.9266359148214,23.617294227074808,Plant is healthy All Good!
2025-03-02 02:00:00,67.49485682417715,785.265040452733,26.122598706560957,Plant is healthy All Good!
2025-03-02 03:00:00,65.957976784356,1000.0,26.268471920028944,Plant is healthy All Good!
2025-03-02 04:00:00,63.99434656127248,874.5603733245642,27.531139600636678,Plant is healthy All Good!
2025-03-02 05:00:00,62.19940707280472,813.9720665836237,25.744964854484653,Plant is healthy All Good!
2025-03-02 06:00:00,61.38982828325325,805.0806456629205,27.34450792137131,Plant is healthy All Good!
2025-03-02 07:00:00,60.363583215595675,868.2499284835941,25.099563374068097,Plant is healthy All Good!
2025-03-02 08:00:00,59.01670711408894,915.8688121394534,27.688007883243955,Plant is healthy All Good!
2025-03-02 09:00:00,57.437277500853426,838.2458897593411,24.678917739006437,Plant is healthy All Good!
2025-03-02 10:00:00,56.802815770447,853.2045070482557,24.84884262839447,Plant is healthy All Good!
2025-03-02 11:00:00,55.76004611964383,644.1044867312885,24.118877699292565,Plant is healthy All Good!
2025-03-02 12:00:00,54.87510739277902,350.93634395998015,22.602606909957053,Plant is healthy All Good!
2025-03-02 13:00:00,53.439674466293454,393.6569629634985,21.790701558999924,Plant is healthy All Good!
2025-03-02 14:00:00,51.6575915276684,92.60177093164668,19.3713576211347,Low light Plant needs more light
2025-03-02 15:00:00,50.88567554550199,0.0,17.659473106129322,Low light Plant needs more light
2025-03-02 16:00:00,49.349049379869776,103.66741073428568,16.540021793253587,Low light Plant needs more light
2025-03-02 17:00:00,47.92431948126876,60.061905984317804,17.77755293773517,Low light Plant needs more light
2025-03-02 18:00:00,47.16850388857066,117.21039917458887,18.505967466377957,Low light Plant needs more light
2025-03-02 19:00:00,46.210264024615846,164.45241119378278,17.772862347990742,Low light Plant needs more light
2025-03-02 20:00:00,44.80449304308771,194.86779037378778,17.31128443557263,Low light Plant needs more light
2025-03-02 21:00:00,44.24521197572243,320.450742963568,16.503765014325513,Plant is healthy All Good!
2025-03-02 22:00:00,43.68353126375937,410.81740764253135,20.234196652808773,Plant is healthy All Good!
2025-03-02 23:00:00,42.24166355634049,232.9030208751085,22.00537407172625,Plant is healthy All Good!
2025-03-03 00:00:00,40.57413606614286,444.37010732022554,21.73000378280084,Plant is healthy All Good!
2025-03-03 01:00:00,39.31655241534764,627.2768472089558,24.499677965340048,Plant is healthy All Good!
2025-03-03 02:00:00,38.15145183342435,887.0570896399624,23.36232415515512,Plant is healthy All Good!
2025-03-03 03:00:00,36.29517735619002,675.4325042197099,26.497167157886324,Plant is healthy All Good!
2025-03-03 04:00:00,34.857854936615716,905.0113503968402,25.77149264814312,Plant is healthy All Good!
2025-03-03 05:00:00,33.45758789991041,848.7778545149029,25.417780542661465,Plant is healthy All Good!
2025-03-03 06:00:00,32.42481847760311,1000.0,28.78331590119872,Too Hot Plant should be exposed to less heat
2025-03-03 07:00:00,31.461421670501288,993.3499795883563,28.211676717789253,Too Hot Plant should be exposed to less heat
2025-03-03 08:00:00,30.17579281771009,887.2514864722111,25.621506308629623,Plant is healthy All Good!
2025-03-03 09:00:00,29.456183048276042,947.9164566233128,26.47318906224731,Low moisture Plant needs more water
2025-03-03 10:00:00,28.328470073671838,732.4440577444699,26.064156963417958,Low moisture Plant needs more water
2025-03-03 11:00:00,26.8914565555926,597.0383692036092,22.666588003640683,Low moisture Plant needs more water
2025-03-03 12:00:00,26.10609287527868,694.9491105338527,21.494289013173628,Low moisture Plant needs more water
2025-03-03 13:00:00,24.586540982689627,485.16315926584974,20.576348085880525,Low moisture Plant needs more water
2025-03-03 14:00:00,23.925452843442915,63.81417387761536,19.550929298456573,Low moisture Plant needs more water
2025-03-03 15:00:00,22.97511720845226,213.64908745135324,20.400285204251418,Low moisture Plant needs more water
2025-03-03 16:00:00,21.13638261261559,0.0,19.184764720146,Low moisture Plant needs more water
2025-03-03 17:00:00,20.08991568968811,0.0,16.9487999846643,Low moisture Plant needs more water
2025-03-03 18:00:00,70.0,106.9149631332499,18.003027028434065,Low light Plant needs more light
2025-03-03 19:00:00,69.1092596584792,197.13344439999543,19.008442051650558,Low light Plant needs more light
2025-03-03 20:00:00,67.91269871870297,125.25057785147112,17.0999219935575,Low light Plant needs more light
2025-03-03 21:00:00,66.86089138687294,23.041426079908504,16.976546973453114,Low light Plant needs more light
2025-03-03 22:00:00,65.19402631300589,236.1799743807706,18.823042245677854,Plant is healthy All Good!
2025-03-03 23:00:00,64.62868813346225,470.4483466219789,21.79269296849209,Plant is healthy All Good!
2025-03-04 00:00:00,63.517071627209916,334.03940422715107,22.265890844250134,Plant is healthy All Good!
2025-03-04 01:00:00,62.48882347241465,722.4272372287649,23.750902755317743,Plant is healthy All Good!
2025-03-04 02:00:00,60.62658453518123,765.361134818089,25.049462270876855,Plant is healthy All Good!
2025-03-04 03:00:00,59.150027924491454,660.1196047151715,23.80122604442316,Plant is healthy All Good!
2025-03-04 04:00:00,58.35422394780828,770.1435820259312,28.262172983963293,Too Hot Plant should be exposed to less heat
2025-03-04 05:00:00,57.41176473299126,1000.0,27.785212623031885,Plant is healthy All Good!
2025-03-04 06:00:00,55.78348810922753,933.0884632147638,27.526703844802423,Plant is healthy All Good!
2025-03-04 07:00:00,55.06369895891872,789.0809358797364,27.57726896508545,Plant is healthy All Good!
2025-03-04 08:00:00,54.03203635616715,1000.0,26.83514097706587,Plant is healthy All Good!
2025-03-04 09:00:00,52.843639116217744,979.5389703905821,26.551828558207717,Plant is healthy All Good!
2025-03-04 10:00:00,50.86498047981543,818.8452626607129,23.80637952137725,Plant is healthy All Good!
2025-03-04 11:00:00,49.11576358256306,513.374403301016,25.046575490657812,Plant is healthy All Good!
2025-03-04 12:00:00,47.91581053578303,669.4930386763909,23.333010079067854,Plant is healthy All Good!
