Timestamp,Soilmoisture,Lightlevel,Temperature,Health_status
2025-03-01 00:00:00,50.0,587.1631521049121,21.161260567661746,Plant is healthy All Good!
2025-03-01 01:00:00,48.90358539523695,449.80742750337254,21.894065374371685,Plant is healthy All Good!
2025-03-01 02:00:00,47.52219335532799,786.9237514526587,24.1260067468013,Plant is healthy All Good!
2025-03-01 03:00:00,46.5270167837546,845.7961550109926,26.084594313031996,Plant is healthy All Good!
2025-03-01 04:00:00,45.965747003590465,779.2645487289824,25.155566596006594,Plant is healthy All Good!
2025-03-01 05:00:00,44.66482508274144,971.6346340312982,27.57027738697384,Plant is healthy All Good!
2025-03-01 06:00:00,43.24364175577953,1000.0,27.592982261505387,Plant is healthy All Good!
2025-03-01 07:00:00,42.046135050882846,916.7083244374859,25.77800023817764,Plant is healthy All Good!
2025-03-01 08:00:00,40.68743491568462,1000.0,27.851791999184254,Plant is healthy All Good!
2025-03-01 09:00:00,39.19768606041886,974.6115514354358,27.20099171938362,Plant is healthy All Good!
2025-03-01 10:00:00,37.30630111100531,880.7318676977375,24.496810789866103,Plant is healthy All Good!
2025-03-01 11:00:00,36.51088091911546,541.385883354113,22.427822155971874,Plant is healthy All Good!
2025-03-01 12:00:00,35.76767473673721,574.6001771437243,22.55577574671259,Plant is healthy All Good!
2025-03-01 13:00:00,33.895630583062186,340.5834236670435,21.660931991702764,Plant is healthy All Good!
2025-03-01 14:00:00,33.24880840188077,334.71423901659745,21.44550245640341,Plant is healthy All Good!
2025-03-01 15:00:00,32.63780345363142,0.0,17.5853660360887,Low light Plant needs more light
2025-03-01 16:00:00,31.64115949596126,162.2803380614074,17.88929505719251,Low light Plant needs more light
2025-03-01 17:00:00,30.654253253395524,0.0,16.211820774187142,Low light Plant needs more light
2025-03-01 18:00:00,30.11153348567053,0.0,15.503814635413441,Low light Plant needs more light
2025-03-01 19:00:00,29.28563914927897,0.0,17.920492863625725,Low moisture Plant needs more water
2025-03-01 20:00:00,28.437531086736833,124.5124170946259,18.285039053770557,Low moisture Plant needs more water
2025-03-01 21:00:00,27.117172766706094,21.969845614516828,19.42303716350402,Low moisture Plant needs more water
2025-03-01 22:00:00,25.90803799439947,89.04319414749503,18.261732463600765,Low moisture Plant needs more water
2025-03-01 23:00:00,25.274722052837088,404.4926348349054,20.129297815123376,Low moisture Plant needs more water
2025-03-02 00:00:00,24.05973785433043,574.4280179616325,22.872435195374198,Low moisture Plant needs more water
2025-03-02 01:00:00,23.190746106424125,568.7587318052474,25.256211958529494,Low moisture Plant needs more water
2025-03-02 02:00:00,22.592292264824955,631.5882100409619,24.14546308109199,Low moisture Plant needs more water
2025-03-02 03:00:00,21.891986881477507,692.4624811629349,27.18718897447186,Low moisture Plant needs more water
2025-03-02 04:00:00,21.356149248851825,1000.0,27.89926697689298,Low moisture Plant needs more water
2025-03-02 05:00:00,20.641945108727484,1000.0,28.23210810507286,Low moisture Plant needs more water
2025-03-02 06:00:00,70.0,998.0797974317092,25.680101219287426,Plant is healthy All Good!
2025-03-02 07:00:00,68.40317956839243,887.0194038332754,27.63746031470767,Plant is healthy All Good!
2025-03-02 08:00:00,67.16990781472131,1000.0,27.021043369604985,Plant is healthy All Good!
2025-03-02 09:00:00,65.38573188572884,755.8929441609957,24.679582638236756,Plant is healthy All Good!
2025-03-02 10:00:00,63.47657360055747,673.1678207758079,25.407750381488974,Plant is healthy All Good!
2025-03-02 11:00:00,62.41578540199674,798.8544420410867,24.81765467438087,Plant is healthy All Good!
2025-03-02 12:00:00,61.77837114009073,628.5102520620471,23.753221365589134,Plant is healthy All Good!
2025-03-02 13:00:00,60.25250895260276,406.1569113393779,22.33237019240601,Plant is healthy All Good!
2025-03-02 14:00:00,59.279085935415736,81.80437589172061,18.425391750441847,Low light Plant needs more light
2025-03-02 15:00:00,57.49446213118886,258.9920803146152,20.132522247603195,Plant is healthy All Good!
2025-03-02 16:00:00,56.5631428967125,169.91934435210413,18.72909734174615,Low light Plant needs more light
2025-03-02 17:00:00,54.77129236646056,0.0,16.086875639243615,Low light Plant needs more light
2025-03-02 18:00:00,53.92224983688423,79.95605119938352,17.44922215189976,Low light Plant needs more light
2025-03-02 19:00:00,51.94444060141253,0.0,15.609101818659656,Low light Plant needs more light
2025-03-02 20:00:00,51.23897783367479,265.5051839691375,18.000335331105866,Plant is healthy All Good!
2025-03-02 21:00:00,49.2560358007171,226.04680042581361,17.692937932098438,Plant is healthy All Good!
2025-03-02 22:00:00,48.35875453372684,186.52452582042338,19.250983555793162,Low light Plant needs more light
2025-03-02 23:00:00,47.10137761796998,373.8527968730574,21.628929667490368,Plant is healthy All Good!
2025-03-03 00:00:00,45.91345370449076,431.32285470912484,22.053130311391698,Plant is healthy All Good!
2025-03-03 01:00:00,44.97742070156774,453.04662752200755,24.562181350266357,Plant is healthy All Good!
2025-03-03 02:00:00,44.2307929773591,742.5369970079532,24.20878921747754,Plant is healthy All Good!
2025-03-03 03:00:00,42.87730713603132,801.4728353053677,26.13497273589701,Plant is healthy All Good!
2025-03-03 04:00:00,41.16081700998178,996.8182820425754,27.447010551879025,Plant is healthy All Good!
2025-03-03 05:00:00,39.42525706028071,1000.0,28.489786758467922,Too Hot Plant should be exposed to less heat
